$GPGGA,122100.00,3030.71505581,N,11424.40641494,E,1,17,1.2,41.103,M,-12.667,M,,*71
$GPGGA,122101.00,3030.71503662,N,11424.40636324,E,1,15,1.2,41.070,M,-12.667,M,,*73
$GPGGA,122102.00,3030.71502682,N,11424.40632399,E,1,16,1.2,41.027,M,-12.667,M,,*7C
$GPGGA,122103.00,3030.71501338,N,11424.40628530,E,1,16,1.2,40.971,M,-12.667,M,,*7F
$GPGGA,122104.00,3030.71500869,N,11424.40624195,E,1,16,1.2,40.930,M,-12.667,M,,*74
$GPGGA,122105.00,3030.71500198,N,11424.40621016,E,1,16,1.2,40.885,M,-12.667,M,,*72
$GPGGA,122106.00,3030.71501012,N,11424.40620945,E,1,16,1.2,40.826,M,-12.667,M,,*74
$GPGGA,122107.00,3030.71502016,N,11424.40622812,E,1,15,1.2,40.751,M,-12.667,M,,*7F
$GPGGA,122108.00,3030.71502992,N,11424.40622539,E,1,13,1.3,40.702,M,-12.667,M,,*70
$GPGGA,122109.00,3030.71503997,N,11424.40622193,E,1,14,1.3,40.660,M,-12.667,M,,*73
$GPGGA,122110.00,3030.71504945,N,11424.40621242,E,1,14,1.3,40.647,M,-12.667,M,,*7A
$GPGGA,122111.00,3030.71505807,N,11424.40621525,E,1,16,1.2,40.612,M,-12.667,M,,*78
$GPGGA,122112.00,3030.71506475,N,11424.40621194,E,1,15,1.3,40.598,M,-12.667,M,,*7C
$GPGGA,122113.00,3030.71506771,N,11424.40619440,E,1,15,1.3,40.614,M,-12.667,M,,*7A
$GPGGA,122114.00,3030.71506891,N,11424.40617697,E,1,15,1.3,40.635,M,-12.667,M,,*79
$GPGGA,122115.00,3030.71507072,N,11424.40617161,E,1,15,1.3,40.644,M,-12.667,M,,*74
$GPGGA,122116.00,3030.71507324,N,11424.40617841,E,1,16,1.3,40.664,M,-12.667,M,,*7D
$GPGGA,122117.00,3030.71507585,N,11424.40616980,E,1,17,1.3,40.713,M,-12.667,M,,*7C
$GPGGA,122118.00,3030.71507717,N,11424.40616893,E,1,17,1.3,40.758,M,-12.667,M,,*76
$GPGGA,122119.00,3030.71507840,N,11424.40616317,E,1,18,1.3,40.810,M,-12.667,M,,*71
$GPGGA,122120.00,3030.71507868,N,11424.40616686,E,1,18,1.3,40.842,M,-12.667,M,,*7B
